recency,frequency,monetary,customer_id,cluster
0.7798485949528142,-0.426933160066164,-0.3923299544871953,796d807a-a5ba-11e9-a2fc-000d3a38a36f,0
0.9638170787643756,-0.2160778243510382,-0.3487730156242651,9f5ff17c-b128-11e9-9757-000d3a38a36f,0
-0.0044380991912108,-0.2160778243510382,-0.306455774252049,4689bd24-22a4-11ea-8523-000d3a38a36f,2
2.009532670956409,0.6273435185094652,0.0956641190196952,416a442c-ae09-11e9-a2fc-000d3a38a36f,0
-1.263169830533473,-0.2160778243510382,-0.0989125447931175,e6a22cd6-4d12-11ea-a626-000d3a38a36f,2
-0.4014227221530012,-0.6377884957812899,-0.5034336539252543,f72a04fa-66dc-11ea-82da-000d3a38a36f,2
-0.0915810652072135,1.259909525654843,2.027537210495136,45b1333c-48e2-11ea-b6c0-000d3a38a36f,3
-0.2368193419005515,-0.426933160066164,-0.2605534617580379,b2339768-d630-11e9-93bc-000d3a38a36f,2
-0.9630107253672414,-0.426933160066164,-0.4771989745947355,e75ec500-a4dc-11e9-a2fc-000d3a38a36f,2
0.0923874186043478,-0.6377884957812899,-0.5700087597103638,b4c82d94-50f1-11eb-806e-000d3a38a36f,2
-0.9049154146899062,0.6273435185094652,0.2184723497214339,c0e3327a-a2bc-11e9-a2fc-000d3a38a36f,2
-1.2341221751948055,1.6816201970850946,0.8938617763516851,e4efc1a2-aea0-11e9-a2fc-000d3a38a36f,3
1.9127071531608504,-0.6377884957812899,-0.4463293902313665,b6959f24-d68d-11e9-93bc-000d3a38a36f,0
-0.77904224155568,-0.426933160066164,0.593218382184706,01b12072-ade0-11e9-a2fc-000d3a38a36f,2
-0.7596771379965682,-0.426933160066164,-0.6715411010444403,ea1e2724-2116-11eb-b361-000d3a38a36f,2
-0.2368193419005515,-0.0052224886359123,-0.210496487403255,01811462-9dce-11e9-9897-000d3a38a36f,2
-0.5950737577441185,-0.426933160066164,-0.2851352111009377,6866217e-6071-11eb-9b71-000d3a38a36f,2
1.1961983214737164,-0.6377884957812899,-0.6472273944022354,11d014f0-af42-11e9-a2fc-000d3a38a36f,0
-0.1884065830027722,-0.2160778243510382,-0.5040255815559557,bb17bfb4-acf3-11e9-a2fc-000d3a38a36f,2
0.5281022486843617,-0.426933160066164,-0.3627559098438519,09f8ab98-ae48-11e9-a2fc-000d3a38a36f,0
-1.263169830533473,0.2056328470792135,0.0524310650867715,23dea744-23f8-11ea-8523-000d3a38a36f,2
-1.069518794942356,-0.426933160066164,-0.0561820709239967,98bf5ef0-669c-11ea-82da-000d3a38a36f,2
-0.846820104012571,1.259909525654843,1.1409413041631224,b2d7c970-9dcb-11e9-9897-000d3a38a36f,3
1.438262115962613,-0.426933160066164,-0.3471312540825085,b67d0bc6-aa00-11e9-a2fc-000d3a38a36f,0
2.1644534994293028,-0.6377884957812899,-0.6491818724281362,a80759b8-9e50-11e9-9897-000d3a38a36f,0
0.0633397632656802,4.633594897096857,1.740228940687731,12dafefc-5bed-11ea-be95-000d3a38a36f,3
2.0192152227359648,0.4164881827943393,0.0721768773712998,a3b1edfe-a5d7-11e9-a2fc-000d3a38a36f,0
-1.1857094162970263,-0.2160778243510382,-0.4695150838414801,bff853b8-15e4-11ea-aa74-000d3a38a36f,2
-0.6822167237601213,0.2056328470792135,-0.2115463213143102,2d31201c-1c3a-11ea-a490-000d3a38a36f,2
1.012229837662155,-0.6377884957812899,-0.4146445093200503,13ca1ffa-f1a3-11e9-9346-000d3a38a36f,0
-0.3530099632552219,-0.2160778243510382,0.3010295015354801,a6a29124-aa20-11e9-a2fc-000d3a38a36f,2
0.1988954881794623,-0.6377884957812899,-0.1523758951358988,ee2b27ae-d63a-11e9-93bc-000d3a38a36f,2
0.3054035577545768,-0.2160778243510382,-0.3015639949643661,fe7387fe-cc17-11ea-b305-000d3a38a36f,0
-1.0985664502810235,-0.2160778243510382,-0.4923098818464136,e89beffc-e873-11ea-8f44-000d3a38a36f,2
-0.3530099632552219,-0.2160778243510382,-0.5344372596389707,82e485e0-a5a6-11e9-a2fc-000d3a38a36f,2
1.2058808732532722,2.9467522113758498,0.4621231646531482,acd71594-b207-11e9-89fa-000d3a38a36f,3
0.2376256952976858,-0.6377884957812899,-0.4370930855032529,b917c542-1c42-11ea-a490-000d3a38a36f,0
2.0482628780746324,-0.426933160066164,-0.2348995416123583,69b6e854-a913-11e9-a2fc-000d3a38a36f,0
1.0315949412212666,-0.2160778243510382,-0.245487228289809,99f93aee-9e64-11e9-9897-000d3a38a36f,0
-0.7693596897761241,0.8381988542245911,0.8320891022873602,8c643c16-b0ad-11e9-9757-000d3a38a36f,3
1.8933420496017384,1.049054189939717,0.6318053626389173,f82ff5de-ad1f-11e9-a2fc-000d3a38a36f,0
-0.5176133435076716,-0.2160778243510382,-0.4481833522445066,381f5562-5671-11eb-9e65-000d3a38a36f,2
-0.924280518249018,-0.0052224886359123,-0.3164180279612115,92f24e72-a425-11e9-a2fc-000d3a38a36f,2
-0.9049154146899062,-0.6377884957812899,-0.4763390042633392,c41b84d8-ca84-11ea-a31e-000d3a38a36f,2
-0.4982482399485599,0.4164881827943393,0.6668184404171957,9355b9e4-3ed5-11ea-b794-000d3a38a36f,2
1.9514373602790736,-0.6377884957812899,-0.3312050502828832,40c591bc-7e50-11ea-80af-000d3a38a36f,0
-1.127614105619691,-0.426933160066164,-0.3198020670574854,6fba16c8-aceb-11e9-a2fc-000d3a38a36f,2
-0.6144388613032303,-0.426933160066164,-0.1628854026923135,8ee7cd7a-a5d8-11e9-a2fc-000d3a38a36f,2
-1.195391968076582,-0.2160778243510382,-0.0458959322848278,9742aede-5b10-11ea-b8a0-000d3a38a36f,2
-0.0818985134276577,-0.426933160066164,-0.3909003934168222,9b735e84-5338-11ea-acd3-000d3a38a36f,2
-0.924280518249018,0.2056328470792135,0.1522434657580555,1dc86a80-74fb-11ea-bb48-000d3a38a36f,2
-0.2077716865618839,-0.2160778243510382,-0.5242404685667001,f908fae4-1f1d-11ea-87bf-000d3a38a36f,2
-0.8952328629103503,-0.6377884957812899,-0.641699013700402,bd06a704-7151-11ea-adca-000d3a38a36f,2
0.7120707324959232,-0.2160778243510382,1.0637785117005625,62ce453e-a0ce-11e9-a2fc-000d3a38a36f,0
-0.6628516202010096,0.2056328470792135,0.0297479515404607,7a5d478a-52f9-11ea-9ade-000d3a38a36f,2
-0.992058380705909,-0.2160778243510382,-0.3164068595153492,b8f88fb4-2bb1-11ea-853d-000d3a38a36f,2
0.5474673522434734,1.6816201970850946,2.416333147853169,13ec02d2-a513-11e9-a2fc-000d3a38a36f,3
-1.0307885878241323,-0.0052224886359123,0.160474610358563,ff5b2d98-0187-11eb-9c30-000d3a38a36f,2
-1.0211060360445765,-0.6377884957812899,-0.5586169449308281,4dc5ed3e-bbaa-11ea-a0c9-000d3a38a36f,2
1.9514373602790736,-0.2160778243510382,-0.3462712837511122,8d17beba-a8f8-11e9-a2fc-000d3a38a36f,0
-1.2341221751948055,-0.6377884957812899,-0.65402897793237,d4318bce-dddb-11e9-a848-000d3a38a36f,2
0.2279431435181299,-0.0052224886359123,0.0976185970455959,42f1dfb6-b1de-11e9-89fa-000d3a38a36f,2
-1.0404711396036883,-0.6377884957812899,-0.6491818724281362,170fcd4a-9b98-11eb-9c47-000d3a38a36f,2
0.150482729281683,0.4164881827943393,0.2089903391843499,678c4ae2-e2a7-11e9-957d-000d3a38a36f,2
1.9320722567199624,2.3141862042304724,4.632007617135256,4dffe7d8-44b2-11ea-8b43-000d3a38a36f,3
0.0342921079270126,-0.6377884957812899,-0.4638080080058501,dfc96774-9d8c-11ea-9bf4-000d3a38a36f,2
-0.9049154146899062,-0.426933160066164,-0.1690615532541599,02494b5a-5bc7-11ea-a7a9-000d3a38a36f,2
-0.4595180328303364,-0.426933160066164,-0.5710139198379698,465088fc-a788-11e9-a2fc-000d3a38a36f,2
-1.2438047269743615,-0.6377884957812899,0.1091667700672036,4859fb9e-f5af-11ea-a533-000d3a38a36f,2
1.0025472858825992,0.6273435185094652,0.5802294796468629,0bf5efee-b00c-11e9-9757-000d3a38a36f,0
-1.0888838985014675,-0.6377884957812899,-0.6234944469448697,8f629eae-3a63-11ea-85d6-000d3a38a36f,2
-0.8952328629103503,0.8381988542245911,0.6008799360462368,25fd0f2a-acbb-11e9-a2fc-000d3a38a36f,2
1.5544527373172834,0.4164881827943393,-0.0095649778947991,e1aa17b0-b1a5-11e9-89fa-000d3a38a36f,0
0.9831821823234874,-0.6377884957812899,-0.3253862899886303,dcdcf5ea-9fa8-11e9-a2fc-000d3a38a36f,0
-0.488565688169004,-0.0052224886359123,0.5735954228046627,6f2d9c0e-5bc6-11ea-9d3f-000d3a38a36f,2
-0.9049154146899062,-0.2160778243510382,0.0035356091016668,bb932a60-a225-11e9-a2fc-000d3a38a36f,2
-0.6822167237601213,-0.6377884957812899,-0.6491930408739984,c2158d3a-a778-11e9-a2fc-000d3a38a36f,2
0.4893720415661383,-0.6377884957812899,-0.5620903315940002,359b7d16-afd8-11e9-9757-000d3a38a36f,0
-0.5757086541850068,-0.426933160066164,0.630565665148203,2f321f3a-6b98-11ea-9c62-000d3a38a36f,2
0.0730223150452361,-0.6377884957812899,-0.5598343055298177,24ba817a-a1bb-11e9-a2fc-000d3a38a36f,2
-0.7499945862170124,-0.426933160066164,-0.5263401363888106,46a47272-526f-11ea-956d-000d3a38a36f,2
-0.4304703774916688,-0.426933160066164,0.8247179280182491,380cabbe-da8a-11ea-a65b-000d3a38a36f,2
-1.2438047269743615,0.4164881827943393,-0.2385069496258778,22886250-a125-11e9-a2fc-000d3a38a36f,2
-1.0404711396036883,-0.6377884957812899,0.1660476648438457,251ced36-a2fb-11eb-a692-000d3a38a36f,2
-0.6918992755396772,-0.2160778243510382,-0.1087742824895195,dfce2ca0-1f6f-11ea-87bf-000d3a38a36f,2
-1.0598362431628,1.6816201970850946,1.307485168861588,b9c4b122-9e88-11e9-9897-000d3a38a36f,3
-0.1593589276641046,-0.0052224886359123,0.7791171635625196,3b01a3bc-54fe-11eb-9e65-000d3a38a36f,2
-0.2561844454596633,-0.6377884957812899,-0.6435976494969913,6cf821a0-1e2e-11ea-8bf2-000d3a38a36f,2
0.150482729281683,-0.426933160066164,-0.4381094140767212,19897958-5428-11ea-b1db-000d3a38a36f,2
-1.069518794942356,0.4164881827943393,-0.2103848029446321,5218ee52-a0d7-11e9-a2fc-000d3a38a36f,2
0.50873714512525,-0.6377884957812899,-0.5197284164383351,7fa015c0-d6d9-11e9-93bc-000d3a38a36f,0
-0.5176133435076716,-0.0052224886359123,-0.0685678773852762,b4f74bfe-1f67-11ea-87bf-000d3a38a36f,2
-0.0044380991912108,-0.2160778243510382,-0.2226365880555641,530aad2a-d6f4-11e9-93bc-000d3a38a36f,2
2.154770947649747,-0.2160778243510382,-0.2137465051491813,957f8916-a12d-11e9-a2fc-000d3a38a36f,0
0.9734996305439316,0.2056328470792135,0.7729410130006734,f4f22dc0-ae4f-11e9-a2fc-000d3a38a36f,0
-0.1884065830027722,0.6273435185094652,0.2699923904841768,69bfebe0-ad58-11e9-a2fc-000d3a38a36f,2
-0.3433274114756661,-0.2160778243510382,-0.004315808339523,f7c43518-dc96-11ea-9c1f-000d3a38a36f,2
0.7798485949528142,-0.6377884957812899,-0.5867167547203493,ac06a80e-1e8c-11ea-aa32-000d3a38a36f,0
1.4769923230808364,-0.6377884957812899,-0.5431039736281077,20955a14-183c-11ea-9213-000d3a38a36f,0
2.0773105334133,-0.6377884957812899,-0.666169078584679,9cbcc3ba-a321-11e9-a2fc-000d3a38a36f,0
-0.3917401703734454,-0.6377884957812899,-0.6542076730661666,51348f24-af63-11e9-a2fc-000d3a38a36f,2
-1.1663443127379145,0.4164881827943393,1.850439164456807,41231c72-566a-11eb-9e65-000d3a38a36f,3
1.8449292907039596,-0.2160778243510382,-0.2881618599296183,5274f1ee-42c0-11ea-8b43-000d3a38a36f,0
-1.137296657399247,-0.0052224886359123,0.0013019199292088,754c7dec-2aa4-11ea-b3a7-000d3a38a36f,2
-1.2244396234152497,-0.6377884957812899,-0.4214125875125979,dd62056e-5b3c-11ea-beaa-000d3a38a36f,2
2.0192152227359648,-0.426933160066164,0.5119567700906855,e0d14e8c-1198-11ea-846f-000d3a38a36f,0
-0.992058380705909,0.6273435185094652,0.0699208513071173,19e7f8da-abf8-11e9-a2fc-000d3a38a36f,2
-0.062533409868546,-0.0052224886359123,-0.3641184602390512,e5cc8154-70c5-11ea-91b2-000d3a38a36f,2
-0.701581827319233,0.2056328470792135,-0.224836771890435,295ea9b6-a249-11e9-a2fc-000d3a38a36f,2
-1.1760268645174703,-0.6377884957812899,-0.2248479403362974,cfcface2-985b-11ea-9d91-000d3a38a36f,2
-1.1082490020605793,-0.426933160066164,-0.247263011181913,2ea5a1bc-5a36-11eb-9e65-000d3a38a36f,2
-1.0985664502810235,0.2056328470792135,1.1579173418738031,90572e1c-a808-11e9-a2fc-000d3a38a36f,2
-1.1566617609583587,-0.0052224886359123,-0.2577501818466031,7dff8554-bfbb-11ea-9c44-000d3a38a36f,2
0.5571499040230293,-0.426933160066164,-0.1880255743283279,646a7a8c-11c3-11ea-af12-000d3a38a36f,0
-0.1109461687663253,-0.6377884957812899,-0.5710250882838321,2994befc-533d-11ea-acd3-000d3a38a36f,2
-1.1663443127379145,0.6273435185094652,0.7458798686763451,74b031a0-ae92-11e9-a2fc-000d3a38a36f,2
-0.9823758289263532,-0.426933160066164,0.0998634546639163,5999c1c2-2207-11ea-ba6f-000d3a38a36f,2
0.8088962502914818,-0.2160778243510382,0.3826149985595071,9b38a116-8d69-11ea-8f41-000d3a38a36f,0
-0.7984073451147917,0.4164881827943393,-0.203750746102432,cae4ca30-aaf6-11e9-a2fc-000d3a38a36f,2
-1.1566617609583587,-0.6377884957812899,-0.4269856419978806,8c779e68-aed8-11e9-a2fc-000d3a38a36f,2
-0.2077716865618839,1.4707648613699686,0.9917532043346552,a0f73062-ab0c-11e9-a2fc-000d3a38a36f,3
0.6830230771572556,-0.0052224886359123,0.2897158658769805,414725c0-b0be-11e9-9757-000d3a38a36f,0
0.440959282668359,-0.2160778243510382,-0.3476561710380361,3190ab94-2f42-11ea-8467-000d3a38a36f,0
-1.195391968076582,4.844450232811982,4.0233831598697725,52838e04-a11f-11e9-a2fc-000d3a38a36f,3
0.8282613538505935,-0.6377884957812899,-0.1830779528113336,1eee7d46-6fab-11ea-b40c-000d3a38a36f,0
-0.4111052739325571,-0.6377884957812899,-0.5910612801607801,98928afc-2465-11ea-a30f-000d3a38a36f,2
-1.0307885878241323,0.4164881827943393,0.4775914621724195,3c102180-a720-11e9-a2fc-000d3a38a36f,2
-0.8565026557921269,-0.6377884957812899,-0.5151716905265208,962e8b00-888f-11eb-9391-000d3a38a36f,2
1.9804850156177412,-0.6377884957812899,-0.5174053796989788,9fb4b844-5bd0-11ea-93e0-000d3a38a36f,0
-1.0888838985014675,0.8381988542245911,1.0792021354363843,d670b55e-a6e5-11e9-a2fc-000d3a38a36f,3
0.0342921079270126,0.6273435185094652,0.0012795830374841,16bd096a-b009-11e9-9757-000d3a38a36f,2
-0.2658669972392191,0.2056328470792135,0.1467597588396711,d56219d8-aeaa-11e9-a2fc-000d3a38a36f,2
-1.2438047269743615,-0.2160778243510382,-0.1413861444074058,5fd18e42-b102-11e9-9757-000d3a38a36f,2
-0.4111052739325571,-0.0052224886359123,-0.2710741377603149,6d0a664c-ad01-11e9-a2fc-000d3a38a36f,2
1.8933420496017384,-0.0052224886359123,-0.193576291921886,56588c04-11f0-11ea-916f-000d3a38a36f,0
1.6900084622310656,0.4164881827943393,-0.2304433317133046,0f0961e6-abdb-11e9-a2fc-000d3a38a36f,0
-0.5660261024054509,2.7358968756607243,1.6622285147854992,5e83b242-a985-11e9-a2fc-000d3a38a36f,3
0.5668324558025852,1.049054189939717,0.9618664432071676,ebf514d4-ac07-11e9-a2fc-000d3a38a36f,3
1.9320722567199624,-0.426933160066164,-0.3320985259518664,d252b61e-1f23-11ea-87bf-000d3a38a36f,0
0.1988954881794623,-0.0052224886359123,0.0368510831088772,1fc787f0-abd2-11e9-a2fc-000d3a38a36f,2
-0.633803964862342,-0.6377884957812899,-0.2528807394506449,5941b606-bcc3-11ea-aa61-000d3a38a36f,2
-0.8855503111307945,-0.6377884957812899,-0.5570421940642453,a2a84502-31e5-11eb-860c-000d3a38a36f,2
1.0412774930008226,-0.426933160066164,-0.5637544300274815,a16cc904-9886-11ea-b97a-000d3a38a36f,0
-0.3336448596961102,-0.426933160066164,-0.5576229532490844,1f72211a-a589-11e9-a2fc-000d3a38a36f,2
1.728738669349289,-0.6377884957812899,-0.4819343956403464,7cd63764-9d47-11e9-9897-000d3a38a36f,0
-0.2077716865618839,1.049054189939717,1.6504346359549211,7408f946-2f04-11eb-93e7-000d3a38a36f,3
0.866991560968817,-0.6377884957812899,-0.6648176966353418,f7cc13ea-85df-11ea-a90b-000d3a38a36f,0
-1.0792013467219117,0.6273435185094652,-0.1699773658148677,1a5564bc-da4a-11e9-93bc-000d3a38a36f,2
-1.050153691383244,3.579318218521228,2.7302558241504107,ad8432b8-b0c4-11e9-9757-000d3a38a36f,3
-0.9726932771467972,-0.426933160066164,-0.1827987416647764,fbedae98-ab60-11e9-a2fc-000d3a38a36f,2
-0.5757086541850068,-0.2160778243510382,-0.0015683706573996,ffe5c7e8-ee12-11e9-9346-000d3a38a36f,2
0.9734996305439316,0.8381988542245911,0.7003461148957897,aee373c0-ab70-11e9-a2fc-000d3a38a36f,0
1.1865157696941606,0.2056328470792135,0.2598626100870799,fffacd34-ae14-11e9-a2fc-000d3a38a36f,0
-0.0915810652072135,-0.6377884957812899,-0.4392932693381239,6c2d580a-b4e0-11ea-a78c-000d3a38a36f,2
-0.2271367901209957,-0.2160778243510382,-0.2605646302039003,62b88ff4-a5a7-11e9-a2fc-000d3a38a36f,2
0.6249277664799204,-0.426933160066164,-0.5288642051536881,bad2f360-d426-11ea-9838-000d3a38a36f,0
-0.5757086541850068,0.6273435185094652,1.8322681030388612,67d758f2-976a-11ea-a9c8-000d3a38a36f,3
0.1795303846203506,0.4164881827943393,0.3649241803136401,35cc42fc-ab96-11e9-a2fc-000d3a38a36f,2
-0.7887247933352358,-0.2160778243510382,-0.2152542453405905,862f6f6e-8ea1-11ea-8f41-000d3a38a36f,2
1.8836594978221828,-0.6377884957812899,-0.4991002969306858,5c6c8f88-adf9-11e9-a2fc-000d3a38a36f,0
0.3828639719910238,-0.2160778243510382,-0.4805941821368716,e9800e32-abdc-11e9-a2fc-000d3a38a36f,0
-0.9339630700285738,0.8381988542245911,0.4854317111677472,104b2874-da1f-11e9-93bc-000d3a38a36f,2
1.9901675673972972,-0.2160778243510382,-0.1910968969404576,be46afa0-e2d7-11e9-ad00-000d3a38a36f,0
1.4866748748603924,-0.6377884957812899,-0.6826872100150055,95a15fd0-2212-11ea-ba6f-000d3a38a36f,0
1.815881635365292,-0.426933160066164,-0.3284464441548976,9bdcc998-a58a-11e9-a2fc-000d3a38a36f,0
0.0923874186043478,-0.426933160066164,-0.1824971936264945,bc1752b0-a5c5-11e9-a2fc-000d3a38a36f,2
-1.0114234842650207,0.4164881827943393,0.2918490390366779,bcefe1e8-2b62-11ea-9d27-000d3a38a36f,2
1.0606425965599342,-0.6377884957812899,-0.5314552845937394,719d5106-9faa-11e9-a2fc-000d3a38a36f,0
1.8836594978221828,-0.6377884957812899,0.0263750808900493,728de640-b06f-11e9-9757-000d3a38a36f,0
0.934769423425708,-0.426933160066164,-0.2798078624246256,d3fde066-5b4a-11ea-95ad-000d3a38a36f,0
0.1311176257225713,-0.426933160066164,0.2336055938648366,d45292fa-7f3a-11ea-80af-000d3a38a36f,2
2.2515964654453056,-0.0052224886359123,-0.4314530203427965,37311606-6133-11ea-8dd8-000d3a38a36f,0
-0.9049154146899062,-0.6377884957812899,-0.3331595283087839,89e71dc2-a186-11e9-a2fc-000d3a38a36f,2
1.0993728036781578,-0.2160778243510382,0.0291783608014841,e0a81e8e-6159-11ea-8dd8-000d3a38a36f,0
0.4022290755501355,-0.426933160066164,-0.5051089208045977,bbcd2744-526d-11ea-956d-000d3a38a36f,0
0.1117525221634595,0.6273435185094652,2.259952568889388,5b010dc6-9de7-11e9-9897-000d3a38a36f,3
-0.4304703774916688,-0.426933160066164,-0.2288574124008594,410a109a-18e2-11ea-9213-000d3a38a36f,2
-1.0307885878241323,-0.426933160066164,-0.4359874093628861,c62c7a4c-a6be-11e9-a2fc-000d3a38a36f,2
-0.1496763758845487,-0.6377884957812899,-0.3420831165527535,1c511e60-5e73-11eb-8dbd-000d3a38a36f,2
-0.5853912059645627,-0.2160778243510382,0.0180099149391943,8c9c8010-4768-11ea-b6c0-000d3a38a36f,2
-1.1663443127379145,-0.0052224886359123,0.4976388224952298,1f06689a-48df-11ea-b6c0-000d3a38a36f,2
0.1988954881794623,0.8381988542245911,0.64601162577575,1ec73d9a-ac19-11e9-a2fc-000d3a38a36f,3
1.3995319088443896,0.2056328470792135,-0.4504282098628269,775167d4-8d0e-11ea-8f41-000d3a38a36f,0
-0.2949146525778867,-0.6377884957812899,-0.2852915693430098,a467c882-98e7-11ea-b97a-000d3a38a36f,2
1.5350876337581716,-0.2160778243510382,0.0096447489883392,76d61254-a980-11e9-a2fc-000d3a38a36f,0
-0.2174542383414398,-0.0052224886359123,0.0185906741240333,5f98c7e6-a8a2-11e9-a2fc-000d3a38a36f,2
-0.062533409868546,-0.2160778243510382,-0.4002037088201096,f62eb400-1e58-11ea-8bf2-000d3a38a36f,2
2.0192152227359648,-0.2160778243510382,0.0953290656438266,5b8e9c66-abae-11e9-a2fc-000d3a38a36f,0
-1.0598362431628,-0.6377884957812899,-0.5145909313416818,64d82392-e7c0-11ea-8f44-000d3a38a36f,2
0.0246095561474567,-0.6377884957812899,-0.3833951977973635,fd37faf6-1d7f-11ea-a490-000d3a38a36f,2
-0.2561844454596633,1.049054189939717,0.7751300283896823,36a8ebb2-60ef-11ea-8dd8-000d3a38a36f,3
0.005244452588345,-0.426933160066164,-0.3198579092867967,dac8213a-031b-11eb-8ffc-000d3a38a36f,2
1.0509600447803784,-0.426933160066164,-0.3750188634006461,16615d60-51ba-11ea-a243-000d3a38a36f,0
-1.195391968076582,-0.6377884957812899,-0.5812888900312765,ca8d67d0-d892-11e9-93bc-000d3a38a36f,2
-0.4304703774916688,-0.6377884957812899,-0.464924852592079,541ddfd8-a987-11e9-a2fc-000d3a38a36f,2
-0.1109461687663253,-0.0052224886359123,-0.1689722056872615,3bbec976-a562-11e9-a2fc-000d3a38a36f,2
-1.2244396234152497,-0.2160778243510382,-0.4098644144909903,bd2bd0d0-22d5-11ea-8523-000d3a38a36f,2
0.6249277664799204,1.049054189939717,0.3815316593108649,1ac46a6c-a5be-11e9-a2fc-000d3a38a36f,0
-0.8371375522330151,-0.426933160066164,-0.1157768980451752,a8ea4b50-a97d-11e9-a2fc-000d3a38a36f,2
-0.7887247933352358,0.2056328470792135,0.0091310004786738,0da99f9e-ad09-11e9-a2fc-000d3a38a36f,2
0.653975421818588,-0.426933160066164,-0.5453376628005656,dba269d4-709b-11ea-8021-000d3a38a36f,0
0.9638170787643756,1.8924755328002203,1.3467087507299498,91eaf398-a5c0-11e9-a2fc-000d3a38a36f,3
0.3247686613136886,-0.426933160066164,-0.3722155834892113,e7e138f8-a4cf-11e9-a2fc-000d3a38a36f,0
-0.9630107253672414,-0.426933160066164,-0.5642570100912846,253f20fa-5b20-11ea-a2bf-000d3a38a36f,2
2.2515964654453056,-0.6377884957812899,-0.5151605220806585,88f50d9e-543b-11ea-b1db-000d3a38a36f,0
1.8836594978221828,-0.6377884957812899,-0.5704666659907176,3f6ecaf4-ac28-11e9-a2fc-000d3a38a36f,0
-1.195391968076582,-0.6377884957812899,-0.4911483634767354,8889bc66-a562-11e9-a2fc-000d3a38a36f,2
0.6249277664799204,1.049054189939717,0.4018917361178192,db5a72a0-aaad-11e9-a2fc-000d3a38a36f,0
-0.3433274114756661,-0.426933160066164,-0.1074564058777693,ce965ba8-1da1-11ea-8bf2-000d3a38a36f,2
-1.0888838985014675,0.2056328470792135,-0.0620566734475612,502521b4-fd99-11e9-a5e8-000d3a38a36f,2
1.79651653180618,-0.0052224886359123,-0.126867164786429,7dad40f8-a8d0-11e9-a2fc-000d3a38a36f,0
-1.0598362431628,-0.426933160066164,-0.4417503274278277,8a67d1e4-12b8-11ea-a001-000d3a38a36f,2
-0.420787825712113,3.3684628828061016,4.850585271106129,f8dac5f0-a2ba-11e9-a2fc-000d3a38a36f,3
-1.2534872787539173,-0.6377884957812899,-0.3250847419503484,c0459230-a222-11e9-a2fc-000d3a38a36f,2
-1.1566617609583587,-0.426933160066164,-0.1429832321657131,b163d796-30be-11eb-8deb-000d3a38a36f,2
-1.282534934092585,-0.426933160066164,-0.12428725379224,3991df04-d707-11e9-93bc-000d3a38a36f,2
-1.2341221751948055,2.5250415399455983,1.8949565896638936,49d40c04-a7df-11e9-a2fc-000d3a38a36f,3
1.8352467389244036,-0.426933160066164,-0.2949969487973397,44c30bb0-a812-11e9-a2fc-000d3a38a36f,0
-1.0888838985014675,-0.0052224886359123,0.0822284786473606,503a9886-2289-11ea-8523-000d3a38a36f,2
-0.7403120344374565,-0.6377884957812899,-0.3789278194524476,93559b42-cc17-11ea-b305-000d3a38a36f,2
-0.7887247933352358,-0.0052224886359123,-0.4314753572345211,23d60c26-ab42-11e9-a2fc-000d3a38a36f,2
-1.0888838985014675,-0.6377884957812899,-0.225987121814251,79853f36-a2b7-11e9-a2fc-000d3a38a36f,2
2.154770947649747,-0.426933160066164,-0.4146780146576372,35e9ddf0-a45f-11e9-a2fc-000d3a38a36f,0
-1.272852382313029,-0.2160778243510382,-0.06185564142204,4250cc52-ae82-11e9-a2fc-000d3a38a36f,2
2.2515964654453056,-0.426933160066164,-0.5123795790609483,ef9da7a4-4f68-11ea-99ba-000d3a38a36f,0
-0.4982482399485599,6.109582247102738,3.5764554617985223,a37f4760-b12a-11e9-9757-000d3a38a36f,3
-0.2658669972392191,-0.426933160066164,-0.4577882156860758,6ee94212-c4ed-11ea-98f7-000d3a38a36f,2
-1.2438047269743615,2.3141862042304724,0.7112911918408337,1329089c-6cf3-11ea-b576-000d3a38a36f,3
-0.4111052739325571,-0.0052224886359123,1.1114566070866774,77f2a668-a94c-11e9-a2fc-000d3a38a36f,2
1.0025472858825992,-0.426933160066164,-0.6806545528680689,d0e3c2d0-a36a-11e9-a2fc-000d3a38a36f,0
-0.3917401703734454,-0.6377884957812899,-0.5073649468687803,8c3546be-aa4e-11e9-a2fc-000d3a38a36f,2
-1.2438047269743615,1.049054189939717,0.9338671494304072,3c03d5bc-f89e-11ea-9564-000d3a38a36f,3
0.295721005975021,-0.6377884957812899,-0.4146556777659126,5a00b676-53de-11ea-94d4-000d3a38a36f,0
-0.4982482399485599,0.6273435185094652,-0.0985328176337998,5a506e1a-a91a-11e9-a2fc-000d3a38a36f,2
-0.5176133435076716,-0.426933160066164,-0.6085622348269881,54ad9c82-aa7b-11e9-a2fc-000d3a38a36f,2
-1.069518794942356,-0.6377884957812899,-0.6413639603245334,c34544fe-1f9e-11ea-87bf-000d3a38a36f,2
-0.1593589276641046,-0.2160778243510382,-0.4705090755232239,e27fdb08-b12c-11e9-9757-000d3a38a36f,2
-0.8177724486739034,0.8381988542245911,0.1435097410937448,9273f6d2-a80b-11e9-a2fc-000d3a38a36f,2
1.1865157696941606,-0.426933160066164,0.0374765160771655,6d288e08-53da-11ea-94d4-000d3a38a36f,0
0.5377848004639176,-0.6377884957812899,-0.541998297487741,18d8c346-fd85-11e9-a5e8-000d3a38a36f,0
